fig|15368.4.peg.1	BRADI0098S00200	BRADI0098S00200.5
fig|15368.4.peg.6462	BRADI4G40727	BRADI4G40727.1
fig|15368.4.peg.6463	BRADI4G40740	BRADI4G40740.1
fig|15368.4.peg.6464	BRADI4G40750	BRADI4G40750.1
fig|15368.4.peg.6465	BRADI4G40760	BRADI4G40760.1
fig|15368.4.peg.6466	BRADI4G40770	BRADI4G40770.1
fig|15368.4.peg.6467	BRADI4G40780	BRADI4G40780.1
fig|15368.4.peg.6468	BRADI4G40790	BRADI4G40790.1
fig|15368.4.peg.6469	BRADI4G40800	BRADI4G40800.1
fig|15368.4.peg.647	BRADI5G08940	BRADI5G08940.1
fig|15368.4.peg.6470	BRADI4G40810	BRADI4G40810.1
fig|15368.4.peg.6471	BRADI4G40820	BRADI4G40820.1
fig|15368.4.peg.6472	BRADI4G40830	BRADI4G40830.1
fig|15368.4.peg.6473	BRADI4G40840	BRADI4G40840.1
fig|15368.4.peg.6474	BRADI4G40850	BRADI4G40850.1
fig|15368.4.peg.6475	BRADI4G40860	BRADI4G40860.1
fig|15368.4.peg.6476	BRADI4G40865	BRADI4G40865.1
fig|15368.4.peg.6477	BRADI4G40870	BRADI4G40870.1
fig|15368.4.peg.6478	BRADI4G40880	BRADI4G40880.1
fig|15368.4.peg.6479	BRADI4G40890	BRADI4G40890.1
fig|15368.4.peg.648	BRADI5G08950	BRADI5G08950.1
fig|15368.4.peg.6480	BRADI4G40900	BRADI4G40900.1
fig|15368.4.peg.6481	BRADI4G40907	BRADI4G40907.1
fig|15368.4.peg.6482	BRADI4G40920	BRADI4G40920.1
fig|15368.4.peg.6483	BRADI4G40930	BRADI4G40930.1
fig|15368.4.peg.6484	BRADI4G40940	BRADI4G40940.1
fig|15368.4.peg.6485	BRADI4G40950	BRADI4G40950.1
fig|15368.4.peg.6486	BRADI4G40960	BRADI4G40960.1
fig|15368.4.peg.6487	BRADI4G40970	BRADI4G40970.1
fig|15368.4.peg.6488	BRADI4G40980	BRADI4G40980.1
fig|15368.4.peg.6489	BRADI4G40990	BRADI4G40990.1
fig|15368.4.peg.649	BRADI5G08960	BRADI5G08960.1
fig|15368.4.peg.6490	BRADI4G41000	BRADI4G41000.1
fig|15368.4.peg.6491	BRADI4G41010	BRADI4G41010.1
fig|15368.4.peg.6492	BRADI4G41020	BRADI4G41020.1
fig|15368.4.peg.6493	BRADI4G41030	BRADI4G41030.1
fig|15368.4.peg.6494	BRADI4G41040	BRADI4G41040.1
fig|15368.4.peg.6495	BRADI4G41050	BRADI4G41050.1
fig|15368.4.peg.6496	BRADI4G41057	BRADI4G41057.1
fig|15368.4.peg.6497	BRADI4G41070	BRADI4G41070.1
fig|15368.4.peg.6498	BRADI4G41080	BRADI4G41080.1
fig|15368.4.peg.6499	BRADI4G41090	BRADI4G41090.1
fig|15368.4.peg.65	BRADI5G00690	BRADI5G00690.1
fig|15368.4.peg.650	BRADI5G08970	BRADI5G08970.1
fig|15368.4.peg.6500	BRADI4G41100	BRADI4G41100.1
fig|15368.4.peg.6501	BRADI4G41110	BRADI4G41110.1
fig|15368.4.peg.6502	BRADI4G41117	BRADI4G41117.1
fig|15368.4.peg.6503	BRADI4G41127	BRADI4G41127.1
fig|15368.4.peg.6504	BRADI4G41137	BRADI4G41137.1
fig|15368.4.peg.6505	BRADI4G41150	BRADI4G41150.1
fig|15368.4.peg.6506	BRADI4G41160	BRADI4G41160.1
fig|15368.4.peg.6507	BRADI4G41170	BRADI4G41170.1
fig|15368.4.peg.6508	BRADI4G41180	BRADI4G41180.1
fig|15368.4.peg.6509	BRADI4G41190	BRADI4G41190.1
fig|15368.4.peg.651	BRADI5G08980	BRADI5G08980.1
fig|15368.4.peg.6510	BRADI4G41200	BRADI4G41200.1
fig|15368.4.peg.6511	BRADI4G41210	BRADI4G41210.1
fig|15368.4.peg.6512	BRADI4G41220	BRADI4G41220.1
fig|15368.4.peg.6513	BRADI4G41230	BRADI4G41230.1
fig|15368.4.peg.6514	BRADI4G41240	BRADI4G41240.2
fig|15368.4.peg.6515	BRADI4G41250	BRADI4G41250.1
fig|15368.4.peg.6516	BRADI4G41260	BRADI4G41260.1
fig|15368.4.peg.6517	BRADI4G41270	BRADI4G41270.1
fig|15368.4.peg.6518	BRADI4G41277	BRADI4G41277.1
fig|15368.4.peg.6519	BRADI4G41290	BRADI4G41290.3
fig|15368.4.peg.652	BRADI5G08990	BRADI5G08990.1
fig|15368.4.peg.6520	BRADI4G41300	BRADI4G41300.1
fig|15368.4.peg.6521	BRADI4G41310	BRADI4G41310.1
fig|15368.4.peg.6522	BRADI4G41320	BRADI4G41320.1
fig|15368.4.peg.6523	BRADI4G41330	BRADI4G41330.1
fig|15368.4.peg.6524	BRADI4G41340	BRADI4G41340.1
fig|15368.4.peg.6525	BRADI4G41350	BRADI4G41350.1
fig|15368.4.peg.6526	BRADI4G41360	BRADI4G41360.1
fig|15368.4.peg.6527	BRADI4G41367	BRADI4G41367.1
fig|15368.4.peg.6528	BRADI4G41377	BRADI4G41377.1
fig|15368.4.peg.6529	BRADI4G41390	BRADI4G41390.1
fig|15368.4.peg.653	BRADI5G09000	BRADI5G09000.1
fig|15368.4.peg.6530	BRADI4G41400	BRADI4G41400.1
fig|15368.4.peg.6531	BRADI4G41410	BRADI4G41410.1
fig|15368.4.peg.6532	BRADI4G41420	BRADI4G41420.1
fig|15368.4.peg.6533	BRADI4G41430	BRADI4G41430.1
fig|15368.4.peg.6534	BRADI4G41440	BRADI4G41440.1
fig|15368.4.peg.6535	BRADI4G41450	BRADI4G41450.1
fig|15368.4.peg.6536	BRADI4G41460	BRADI4G41460.1
fig|15368.4.peg.6537	BRADI4G41470	BRADI4G41470.1
fig|15368.4.peg.6538	BRADI4G41480	BRADI4G41480.1
fig|15368.4.peg.6539	BRADI4G41490	BRADI4G41490.1
fig|15368.4.peg.654	BRADI5G09010	BRADI5G09010.1
fig|15368.4.peg.6540	BRADI4G41500	BRADI4G41500.1
fig|15368.4.peg.6541	BRADI4G41510	BRADI4G41510.1
fig|15368.4.peg.6542	BRADI4G41520	BRADI4G41520.1
fig|15368.4.peg.6543	BRADI4G41527	BRADI4G41527.1
fig|15368.4.peg.6544	BRADI4G41540	BRADI4G41540.1
fig|15368.4.peg.6545	BRADI4G41550	BRADI4G41550.1
fig|15368.4.peg.6546	BRADI4G41560	BRADI4G41560.1
fig|15368.4.peg.6547	BRADI4G41570	BRADI4G41570.1
fig|15368.4.peg.6548	BRADI4G41580	BRADI4G41580.1
fig|15368.4.peg.6549	BRADI4G41590	BRADI4G41590.2
fig|15368.4.peg.655	BRADI5G09020	BRADI5G09020.1
fig|15368.4.peg.6550	BRADI4G41597	BRADI4G41597.1
fig|15368.4.peg.6551	BRADI4G41610	BRADI4G41610.1
fig|15368.4.peg.6552	BRADI4G41620	BRADI4G41620.1
fig|15368.4.peg.6553	BRADI4G41630	BRADI4G41630.1
fig|15368.4.peg.6554	BRADI4G41640	BRADI4G41640.1
fig|15368.4.peg.6555	BRADI4G41650	BRADI4G41650.1
fig|15368.4.peg.6556	BRADI4G41660	BRADI4G41660.1
fig|15368.4.peg.6557	BRADI4G41670	BRADI4G41670.1
fig|15368.4.peg.6558	BRADI4G41680	BRADI4G41680.1
fig|15368.4.peg.6559	BRADI4G41690	BRADI4G41690.1
fig|15368.4.peg.656	BRADI5G09030	BRADI5G09030.1
fig|15368.4.peg.6560	BRADI4G41697	BRADI4G41697.1
fig|15368.4.peg.6561	BRADI4G41710	BRADI4G41710.1
fig|15368.4.peg.6562	BRADI4G41717	BRADI4G41717.1
fig|15368.4.peg.6563	BRADI4G41730	BRADI4G41730.1
fig|15368.4.peg.6564	BRADI4G41740	BRADI4G41740.1
fig|15368.4.peg.6565	BRADI4G41750	BRADI4G41750.1
fig|15368.4.peg.6566	BRADI4G41760	BRADI4G41760.1
fig|15368.4.peg.6567	BRADI4G41767	BRADI4G41767.2
fig|15368.4.peg.6568	BRADI4G41777	BRADI4G41777.2
fig|15368.4.peg.6569	BRADI4G41790	BRADI4G41790.1
fig|15368.4.peg.657	BRADI5G09040	BRADI5G09040.1
fig|15368.4.peg.6570	BRADI4G41800	BRADI4G41800.1
fig|15368.4.peg.6571	BRADI4G41810	BRADI4G41810.1
fig|15368.4.peg.6572	BRADI4G41820	BRADI4G41820.1
fig|15368.4.peg.6573	BRADI4G41830	BRADI4G41830.1
fig|15368.4.peg.6574	BRADI4G41840	BRADI4G41840.1
fig|15368.4.peg.6575	BRADI4G41850	BRADI4G41850.1
fig|15368.4.peg.6576	BRADI4G41857	BRADI4G41857.2
fig|15368.4.peg.6577	BRADI4G41870	BRADI4G41870.1
fig|15368.4.peg.6578	BRADI4G41880	BRADI4G41880.1
fig|15368.4.peg.6579	BRADI4G41890	BRADI4G41890.1
fig|15368.4.peg.658	BRADI5G09052	BRADI5G09052.1
fig|15368.4.peg.6580	BRADI4G41900	BRADI4G41900.1
fig|15368.4.peg.6581	BRADI4G41910	BRADI4G41910.1
fig|15368.4.peg.6582	BRADI4G41920	BRADI4G41920.1
fig|15368.4.peg.6583	BRADI4G41925	BRADI4G41925.1
fig|15368.4.peg.6584	BRADI4G41930	BRADI4G41930.1
fig|15368.4.peg.6585	BRADI4G41940	BRADI4G41940.1
fig|15368.4.peg.6586	BRADI4G41950	BRADI4G41950.1
fig|15368.4.peg.6587	BRADI4G41955	BRADI4G41955.1
fig|15368.4.peg.6588	BRADI4G41960	BRADI4G41960.1
fig|15368.4.peg.6589	BRADI4G41970	BRADI4G41970.2
fig|15368.4.peg.659	BRADI5G09064	BRADI5G09064.1
fig|15368.4.peg.6590	BRADI4G41980	BRADI4G41980.1
fig|15368.4.peg.6591	BRADI4G41990	BRADI4G41990.1
fig|15368.4.peg.6592	BRADI4G42000	BRADI4G42000.1
fig|15368.4.peg.6593	BRADI4G42010	BRADI4G42010.1
fig|15368.4.peg.6594	BRADI4G42020	BRADI4G42020.1
fig|15368.4.peg.6595	BRADI4G42030	BRADI4G42030.1
fig|15368.4.peg.6596	BRADI4G42040	BRADI4G42040.1
fig|15368.4.peg.6597	BRADI4G42050	BRADI4G42050.1
fig|15368.4.peg.6598	BRADI4G42060	BRADI4G42060.1
fig|15368.4.peg.6599	BRADI4G42070	BRADI4G42070.1
fig|15368.4.peg.66	BRADI5G00700	BRADI5G00700.1
fig|15368.4.peg.660	BRADI5G09076	BRADI5G09076.1
fig|15368.4.peg.6600	BRADI4G42080	BRADI4G42080.1
fig|15368.4.peg.6601	BRADI4G42087	BRADI4G42087.1
fig|15368.4.peg.6602	BRADI4G42100	BRADI4G42100.1
fig|15368.4.peg.6603	BRADI4G42110	BRADI4G42110.1
fig|15368.4.peg.6604	BRADI4G42120	BRADI4G42120.1
fig|15368.4.peg.6605	BRADI4G42130	BRADI4G42130.1
fig|15368.4.peg.6606	BRADI4G42140	BRADI4G42140.1
fig|15368.4.peg.6607	BRADI4G42150	BRADI4G42150.1
fig|15368.4.peg.6608	BRADI4G42160	BRADI4G42160.1
fig|15368.4.peg.6609	BRADI4G42167	BRADI4G42167.1
fig|15368.4.peg.661	BRADI5G09090	BRADI5G09090.1
fig|15368.4.peg.6610	BRADI4G42180	BRADI4G42180.1
fig|15368.4.peg.6611	BRADI4G42187	BRADI4G42187.1
fig|15368.4.peg.6612	BRADI4G42200	BRADI4G42200.1
fig|15368.4.peg.6613	BRADI4G42210	BRADI4G42210.1
fig|15368.4.peg.6614	BRADI4G42217	BRADI4G42217.1
fig|15368.4.peg.6615	BRADI4G42230	BRADI4G42230.1
fig|15368.4.peg.6616	BRADI4G42240	BRADI4G42240.1
fig|15368.4.peg.6617	BRADI4G42250	BRADI4G42250.1
fig|15368.4.peg.6618	BRADI4G42255	BRADI4G42255.1
fig|15368.4.peg.6619	BRADI4G42260	BRADI4G42260.1
fig|15368.4.peg.662	BRADI5G09097	BRADI5G09097.1
fig|15368.4.peg.6620	BRADI4G42270	BRADI4G42270.1
fig|15368.4.peg.6621	BRADI4G42280	BRADI4G42280.1
fig|15368.4.peg.6622	BRADI4G42290	BRADI4G42290.1
fig|15368.4.peg.6623	BRADI4G42300	BRADI4G42300.1
fig|15368.4.peg.6624	BRADI4G42307	BRADI4G42307.1
fig|15368.4.peg.6625	BRADI4G42320	BRADI4G42320.1
fig|15368.4.peg.6626	BRADI4G42330	BRADI4G42330.1
fig|15368.4.peg.6627	BRADI4G42337	BRADI4G42337.1
fig|15368.4.peg.6628	BRADI4G42350	BRADI4G42350.1
fig|15368.4.peg.6629	BRADI4G42360	BRADI4G42360.1
fig|15368.4.peg.663	BRADI5G09110	BRADI5G09110.1
fig|15368.4.peg.6630	BRADI4G42370	BRADI4G42370.1
fig|15368.4.peg.6631	BRADI4G42385	BRADI4G42385.1
fig|15368.4.peg.6632	BRADI4G42400	BRADI4G42400.1
fig|15368.4.peg.6633	BRADI4G42410	BRADI4G42410.1
fig|15368.4.peg.6634	BRADI4G42420	BRADI4G42420.1
fig|15368.4.peg.6635	BRADI4G42430	BRADI4G42430.1
fig|15368.4.peg.6636	BRADI4G42440	BRADI4G42440.1
fig|15368.4.peg.6637	BRADI4G42450	BRADI4G42450.1
fig|15368.4.peg.6638	BRADI4G42460	BRADI4G42460.1
fig|15368.4.peg.6639	BRADI4G42470	BRADI4G42470.1
fig|15368.4.peg.664	BRADI5G09120	BRADI5G09120.1
fig|15368.4.peg.6640	BRADI4G42480	BRADI4G42480.1
fig|15368.4.peg.6641	BRADI4G42490	BRADI4G42490.1
fig|15368.4.peg.6642	BRADI4G42495	BRADI4G42495.1
fig|15368.4.peg.6643	BRADI4G42500	BRADI4G42500.1
fig|15368.4.peg.6644	BRADI4G42510	BRADI4G42510.1
fig|15368.4.peg.6645	BRADI4G42517	BRADI4G42517.1
fig|15368.4.peg.6646	BRADI4G42530	BRADI4G42530.1
fig|15368.4.peg.6647	BRADI4G42535	BRADI4G42535.1
fig|15368.4.peg.6648	BRADI4G42540	BRADI4G42540.1
fig|15368.4.peg.6649	BRADI4G42550	BRADI4G42550.1
fig|15368.4.peg.665	BRADI5G09130	BRADI5G09130.1
fig|15368.4.peg.6650	BRADI4G42560	BRADI4G42560.1
fig|15368.4.peg.6651	BRADI4G42570	BRADI4G42570.1
fig|15368.4.peg.6652	BRADI4G42580	BRADI4G42580.1
fig|15368.4.peg.6653	BRADI4G42587	BRADI4G42587.1
fig|15368.4.peg.6654	BRADI4G42600	BRADI4G42600.1
fig|15368.4.peg.6655	BRADI4G42610	BRADI4G42610.1
fig|15368.4.peg.6656	BRADI4G42620	BRADI4G42620.1
fig|15368.4.peg.6657	BRADI4G42625	BRADI4G42625.1
fig|15368.4.peg.6658	BRADI4G42630	BRADI4G42630.1
fig|15368.4.peg.6659	BRADI4G42640	BRADI4G42640.1
fig|15368.4.peg.666	BRADI5G09140	BRADI5G09140.2
fig|15368.4.peg.6660	BRADI4G42650	BRADI4G42650.1
fig|15368.4.peg.6661	BRADI4G42660	BRADI4G42660.1
fig|15368.4.peg.6662	BRADI4G42670	BRADI4G42670.1
fig|15368.4.peg.6663	BRADI4G42680	BRADI4G42680.1
fig|15368.4.peg.6664	BRADI4G42690	BRADI4G42690.1
fig|15368.4.peg.6665	BRADI4G42700	BRADI4G42700.1
fig|15368.4.peg.6666	BRADI4G42710	BRADI4G42710.1
fig|15368.4.peg.6667	BRADI4G42720	BRADI4G42720.1
fig|15368.4.peg.6668	BRADI4G42725	BRADI4G42725.1
fig|15368.4.peg.6669	BRADI4G42730	BRADI4G42730.1
fig|15368.4.peg.667	BRADI5G09147	BRADI5G09147.1
fig|15368.4.peg.6670	BRADI4G42740	BRADI4G42740.1
fig|15368.4.peg.6671	BRADI4G42750	BRADI4G42750.1
fig|15368.4.peg.6672	BRADI4G42760	BRADI4G42760.1
fig|15368.4.peg.6673	BRADI4G42770	BRADI4G42770.1
fig|15368.4.peg.6674	BRADI4G42780	BRADI4G42780.1
fig|15368.4.peg.6675	BRADI4G42790	BRADI4G42790.1
fig|15368.4.peg.6676	BRADI4G42800	BRADI4G42800.1
fig|15368.4.peg.6677	BRADI4G42810	BRADI4G42810.1
fig|15368.4.peg.6678	BRADI4G42817	BRADI4G42817.1
fig|15368.4.peg.6679	BRADI4G42830	BRADI4G42830.1
fig|15368.4.peg.668	BRADI5G09160	BRADI5G09160.1
fig|15368.4.peg.6680	BRADI4G42836	BRADI4G42836.1
fig|15368.4.peg.6681	BRADI4G42842	BRADI4G42842.1
fig|15368.4.peg.6682	BRADI4G42850	BRADI4G42850.1
fig|15368.4.peg.6683	BRADI4G42860	BRADI4G42860.1
fig|15368.4.peg.6684	BRADI4G42867	BRADI4G42867.1
fig|15368.4.peg.6685	BRADI4G42880	BRADI4G42880.1
fig|15368.4.peg.6686	BRADI4G42890	BRADI4G42890.1
fig|15368.4.peg.6687	BRADI4G42900	BRADI4G42900.1
fig|15368.4.peg.6688	BRADI4G42910	BRADI4G42910.2
fig|15368.4.peg.6689	BRADI4G42920	BRADI4G42920.1
fig|15368.4.peg.669	BRADI5G09170	BRADI5G09170.1
fig|15368.4.peg.6690	BRADI4G42930	BRADI4G42930.1
fig|15368.4.peg.6691	BRADI4G42940	BRADI4G42940.1
fig|15368.4.peg.6692	BRADI4G42950	BRADI4G42950.1
fig|15368.4.peg.6693	BRADI4G42957	BRADI4G42957.1
fig|15368.4.peg.6694	BRADI4G42970	BRADI4G42970.1
fig|15368.4.peg.6695	BRADI4G42980	BRADI4G42980.1
fig|15368.4.peg.6696	BRADI4G42987	BRADI4G42987.1
fig|15368.4.peg.6697	BRADI4G42997	BRADI4G42997.1
fig|15368.4.peg.6698	BRADI4G43010	BRADI4G43010.1
fig|15368.4.peg.6699	BRADI4G43020	BRADI4G43020.1
fig|15368.4.peg.67	BRADI5G00710	BRADI5G00710.1
fig|15368.4.peg.670	BRADI5G09180	BRADI5G09180.1
fig|15368.4.peg.6700	BRADI4G43030	BRADI4G43030.2
fig|15368.4.peg.6701	BRADI4G43037	BRADI4G43037.1
fig|15368.4.peg.6702	BRADI4G43050	BRADI4G43050.1
fig|15368.4.peg.6703	BRADI4G43060	BRADI4G43060.1
fig|15368.4.peg.6704	BRADI4G43070	BRADI4G43070.1
fig|15368.4.peg.6705	BRADI4G43080	BRADI4G43080.1
fig|15368.4.peg.6706	BRADI4G43090	BRADI4G43090.1
fig|15368.4.peg.6707	BRADI4G43100	BRADI4G43100.1
fig|15368.4.peg.6708	BRADI4G43110	BRADI4G43110.1
fig|15368.4.peg.6709	BRADI4G43117	BRADI4G43117.1
fig|15368.4.peg.671	BRADI5G09190	BRADI5G09190.1
fig|15368.4.peg.6710	BRADI4G43130	BRADI4G43130.1
fig|15368.4.peg.6711	BRADI4G43137	BRADI4G43137.1
fig|15368.4.peg.6712	BRADI4G43150	BRADI4G43150.1
fig|15368.4.peg.6713	BRADI4G43160	BRADI4G43160.1
fig|15368.4.peg.6714	BRADI4G43170	BRADI4G43170.1
fig|15368.4.peg.6715	BRADI4G43180	BRADI4G43180.1
fig|15368.4.peg.6716	BRADI4G43190	BRADI4G43190.1
fig|15368.4.peg.6717	BRADI4G43200	BRADI4G43200.1
fig|15368.4.peg.6718	BRADI4G43210	BRADI4G43210.1
fig|15368.4.peg.6719	BRADI4G43220	BRADI4G43220.1
fig|15368.4.peg.672	BRADI5G09200	BRADI5G09200.1
fig|15368.4.peg.6720	BRADI4G43230	BRADI4G43230.1
fig|15368.4.peg.6721	BRADI4G43237	BRADI4G43237.1
fig|15368.4.peg.6722	BRADI4G43250	BRADI4G43250.1
fig|15368.4.peg.6723	BRADI4G43257	BRADI4G43257.1
fig|15368.4.peg.6724	BRADI4G43270	BRADI4G43270.1
fig|15368.4.peg.6725	BRADI4G43280	BRADI4G43280.1
fig|15368.4.peg.6726	BRADI4G43290	BRADI4G43290.1
fig|15368.4.peg.6727	BRADI4G43300	BRADI4G43300.1
fig|15368.4.peg.6728	BRADI4G43310	BRADI4G43310.1
fig|15368.4.peg.6729	BRADI4G43320	BRADI4G43320.1
fig|15368.4.peg.673	BRADI5G09210	BRADI5G09210.1
fig|15368.4.peg.6730	BRADI4G43330	BRADI4G43330.1
fig|15368.4.peg.6731	BRADI4G43340	BRADI4G43340.1
fig|15368.4.peg.6732	BRADI4G43350	BRADI4G43350.1
fig|15368.4.peg.6733	BRADI4G43357	BRADI4G43357.1
fig|15368.4.peg.6734	BRADI4G43370	BRADI4G43370.1
fig|15368.4.peg.6735	BRADI4G43380	BRADI4G43380.1
fig|15368.4.peg.6736	BRADI4G43390	BRADI4G43390.1
fig|15368.4.peg.6737	BRADI4G43400	BRADI4G43400.1
fig|15368.4.peg.6738	BRADI4G43405	BRADI4G43405.1
fig|15368.4.peg.6739	BRADI4G43410	BRADI4G43410.1
fig|15368.4.peg.674	BRADI5G09217	BRADI5G09217.1
fig|15368.4.peg.6740	BRADI4G43420	BRADI4G43420.1
fig|15368.4.peg.6741	BRADI4G43427	BRADI4G43427.1
fig|15368.4.peg.6742	BRADI4G43440	BRADI4G43440.1
fig|15368.4.peg.6743	BRADI4G43450	BRADI4G43450.2
fig|15368.4.peg.6744	BRADI4G43455	BRADI4G43455.1
fig|15368.4.peg.6745	BRADI4G43460	BRADI4G43460.1
fig|15368.4.peg.6746	BRADI4G43470	BRADI4G43470.1
fig|15368.4.peg.6747	BRADI4G43480	BRADI4G43480.1
fig|15368.4.peg.6748	BRADI4G43490	BRADI4G43490.5
fig|15368.4.peg.6749	BRADI4G43500	BRADI4G43500.1
fig|15368.4.peg.675	BRADI5G09230	BRADI5G09230.1
fig|15368.4.peg.6750	BRADI4G43510	BRADI4G43510.1
fig|15368.4.peg.6751	BRADI4G43517	BRADI4G43517.3
fig|15368.4.peg.6752	BRADI4G43530	BRADI4G43530.1
fig|15368.4.peg.6753	BRADI4G43540	BRADI4G43540.1
fig|15368.4.peg.6754	BRADI4G43547	BRADI4G43547.1
fig|15368.4.peg.6755	BRADI4G43560	BRADI4G43560.1
fig|15368.4.peg.6756	BRADI4G43570	BRADI4G43570.1
fig|15368.4.peg.6757	BRADI4G43580	BRADI4G43580.1
fig|15368.4.peg.6758	BRADI4G43590	BRADI4G43590.1
fig|15368.4.peg.6759	BRADI4G43597	BRADI4G43597.1
fig|15368.4.peg.676	BRADI5G09237	BRADI5G09237.1
fig|15368.4.peg.6760	BRADI4G43610	BRADI4G43610.1
fig|15368.4.peg.6761	BRADI4G43620	BRADI4G43620.1
fig|15368.4.peg.6762	BRADI4G43630	BRADI4G43630.1
fig|15368.4.peg.6763	BRADI4G43640	BRADI4G43640.1
fig|15368.4.peg.6764	BRADI4G43650	BRADI4G43650.1
fig|15368.4.peg.6765	BRADI4G43660	BRADI4G43660.1
fig|15368.4.peg.6766	BRADI4G43670	BRADI4G43670.1
fig|15368.4.peg.6767	BRADI4G43680	BRADI4G43680.2
fig|15368.4.peg.6768	BRADI4G43685	BRADI4G43685.1
fig|15368.4.peg.6769	BRADI4G43690	BRADI4G43690.1
fig|15368.4.peg.677	BRADI5G09247	BRADI5G09247.1
fig|15368.4.peg.6770	BRADI4G43700	BRADI4G43700.1
fig|15368.4.peg.6771	BRADI4G43710	BRADI4G43710.1
fig|15368.4.peg.6772	BRADI4G43717	BRADI4G43717.1
fig|15368.4.peg.6773	BRADI4G43730	BRADI4G43730.1
fig|15368.4.peg.6774	BRADI4G43740	BRADI4G43740.1
fig|15368.4.peg.6775	BRADI4G43750	BRADI4G43750.1
fig|15368.4.peg.6776	BRADI4G43760	BRADI4G43760.1
fig|15368.4.peg.6777	BRADI4G43770	BRADI4G43770.1
fig|15368.4.peg.6778	BRADI4G43780	BRADI4G43780.1
fig|15368.4.peg.6779	BRADI4G43790	BRADI4G43790.1
fig|15368.4.peg.678	BRADI5G09260	BRADI5G09260.1
fig|15368.4.peg.6780	BRADI4G43800	BRADI4G43800.1
fig|15368.4.peg.6781	BRADI4G43810	BRADI4G43810.1
fig|15368.4.peg.6782	BRADI4G43820	BRADI4G43820.1
fig|15368.4.peg.6783	BRADI4G43827	BRADI4G43827.1
fig|15368.4.peg.6784	BRADI4G43840	BRADI4G43840.1
fig|15368.4.peg.6785	BRADI4G43850	BRADI4G43850.3
fig|15368.4.peg.6786	BRADI4G43860	BRADI4G43860.1
fig|15368.4.peg.6787	BRADI4G43870	BRADI4G43870.1
fig|15368.4.peg.6788	BRADI4G43877	BRADI4G43877.1
fig|15368.4.peg.6789	BRADI4G43890	BRADI4G43890.1
fig|15368.4.peg.679	BRADI5G09270	BRADI5G09270.1
fig|15368.4.peg.6790	BRADI4G43900	BRADI4G43900.1
fig|15368.4.peg.6791	BRADI4G43910	BRADI4G43910.1
fig|15368.4.peg.6792	BRADI4G43920	BRADI4G43920.1
fig|15368.4.peg.6793	BRADI4G43930	BRADI4G43930.1
fig|15368.4.peg.6794	BRADI4G43937	BRADI4G43937.1
fig|15368.4.peg.6795	BRADI4G43950	BRADI4G43950.1
fig|15368.4.peg.6796	BRADI4G43960	BRADI4G43960.1
fig|15368.4.peg.6797	BRADI4G43970	BRADI4G43970.1
fig|15368.4.peg.6798	BRADI4G43980	BRADI4G43980.1
fig|15368.4.peg.6799	BRADI4G43990	BRADI4G43990.1
fig|15368.4.peg.68	BRADI5G00720	BRADI5G00720.1
fig|15368.4.peg.680	BRADI5G09280	BRADI5G09280.1
fig|15368.4.peg.6800	BRADI4G44000	BRADI4G44000.1
fig|15368.4.peg.6801	BRADI4G44007	BRADI4G44007.1
fig|15368.4.peg.6802	BRADI4G44020	BRADI4G44020.1
fig|15368.4.peg.6803	BRADI4G44027	BRADI4G44027.1
fig|15368.4.peg.6804	BRADI4G44040	BRADI4G44040.1
fig|15368.4.peg.6805	BRADI4G44050	BRADI4G44050.1
fig|15368.4.peg.6806	BRADI4G44060	BRADI4G44060.1
fig|15368.4.peg.6807	BRADI4G44070	BRADI4G44070.1
fig|15368.4.peg.6808	BRADI4G44077	BRADI4G44077.1
fig|15368.4.peg.6809	BRADI4G44090	BRADI4G44090.1
fig|15368.4.peg.681	BRADI5G09290	BRADI5G09290.1
fig|15368.4.peg.6810	BRADI4G44100	BRADI4G44100.1
fig|15368.4.peg.6811	BRADI4G44110	BRADI4G44110.1
fig|15368.4.peg.6812	BRADI4G44120	BRADI4G44120.3
fig|15368.4.peg.6813	BRADI4G44130	BRADI4G44130.1
fig|15368.4.peg.6814	BRADI4G44140	BRADI4G44140.1
fig|15368.4.peg.6815	BRADI4G44150	BRADI4G44150.1
fig|15368.4.peg.6816	BRADI4G44157	BRADI4G44157.1
fig|15368.4.peg.6817	BRADI4G44167	BRADI4G44167.1
fig|15368.4.peg.6818	BRADI4G44180	BRADI4G44180.1
fig|15368.4.peg.6819	BRADI4G44190	BRADI4G44190.1
fig|15368.4.peg.682	BRADI5G09300	BRADI5G09300.1
fig|15368.4.peg.6820	BRADI4G44200	BRADI4G44200.1
fig|15368.4.peg.6821	BRADI4G44205	BRADI4G44205.1
fig|15368.4.peg.6822	BRADI4G44210	BRADI4G44210.1
fig|15368.4.peg.6823	BRADI4G44217	BRADI4G44217.2
fig|15368.4.peg.6824	BRADI4G44227	BRADI4G44227.2
fig|15368.4.peg.6825	BRADI4G44240	BRADI4G44240.1
fig|15368.4.peg.6826	BRADI4G44250	BRADI4G44250.1
fig|15368.4.peg.6827	BRADI4G44260	BRADI4G44260.1
fig|15368.4.peg.6828	BRADI4G44270	BRADI4G44270.1
fig|15368.4.peg.6829	BRADI4G44277	BRADI4G44277.1
fig|15368.4.peg.683	BRADI5G09310	BRADI5G09310.1
fig|15368.4.peg.6830	BRADI4G44290	BRADI4G44290.1
fig|15368.4.peg.6831	BRADI4G44300	BRADI4G44300.1
